 # CO2 visible 
 # For interval boundaries, see corresponding files  
 #Temperature(K)  100,  150,  200,  250,  300,  350,  400,  600, 
 #P(bar) 1.00e-05, 1.00e-04, 1.00e-03, 1.00e-02, 1.00e-01, 1.00e+00, 1.00e+01, 1.00e+02, 

  Quadrature weights w(quad)        Quadrature abscissas (g)
   1.65231051440290516e-01           6.59602519928250280e-02
   3.09768948559709378e-01           3.13509004297193250e-01
   3.09768948559709378e-01           6.36490995702806650e-01
   1.65231051440290516e-01           8.84039748007174886e-01
   8.69637112843634277e-03           9.53471592210148655e-01
   1.63036288715636482e-02           9.66500473910378632e-01
   1.63036288715636482e-02           9.83499526089621323e-01
   8.69637112843634277e-03           9.96528407789851300e-01
!--------------------------------------------------------------------------------------------------------------------------

          1
  0.00100   7.16064e-36 1.36484e-33 6.20282e-32 4.74820e-30 4.30889e-29 1.03669e-28 5.34401e-28 2.24922e-26 
  0.01000   7.03304e-35 1.29264e-32 5.72844e-31 3.60819e-29 2.05252e-28 3.98301e-28 1.63130e-27 6.65458e-26 
  0.10000   6.41168e-34 1.15188e-31 4.74174e-30 2.39157e-28 1.05425e-27 2.03451e-27 7.30218e-27 1.24814e-25 
  1.00000   4.49688e-33 4.56108e-31 1.50860e-29 1.20676e-27 4.33965e-27 6.10338e-27 1.08261e-26 5.07729e-25 
 10.00000   1.41652e-32 1.16566e-30 1.65704e-29 1.28132e-27 5.45371e-27 7.01525e-27 3.94404e-26 1.02806e-24 
100.00000   1.31024e-32 7.73398e-31 1.08050e-29 4.23444e-28 1.39635e-27 7.96924e-27 1.17156e-25 3.63157e-25 

         23
          150.0
  0.00001   1.44222e-36 6.30233e-35 2.70000e-33 4.57314e-31 2.78081e-29 7.74983e-29 3.69548e-28 2.03607e-26 
  0.00010   1.44135e-35 6.00885e-34 1.70370e-32 1.24982e-30 3.65209e-29 9.36080e-29 4.55424e-28 2.17939e-26 
  0.00100   1.43825e-34 5.66749e-33 1.22036e-31 6.01624e-30 7.16484e-29 1.50524e-28 6.64276e-28 2.81738e-26 
  0.01000   1.42982e-33 5.41255e-32 1.00293e-30 3.70664e-29 2.16473e-28 4.03259e-28 1.69228e-27 6.54961e-26 
  0.10000   1.40115e-32 4.84617e-31 7.49683e-30 2.10437e-28 9.08210e-28 1.79995e-27 6.57089e-27 1.30422e-25 
  1.00000   9.56283e-32 2.38579e-30 2.00145e-29 1.12582e-27 3.79387e-27 5.25947e-27 1.06835e-26 5.41219e-25 
 10.00000   1.87445e-31 3.06097e-30 3.19416e-29 1.30999e-27 4.98896e-27 6.46075e-27 2.81487e-26 1.26936e-24 
100.00000   1.50624e-31 1.43372e-30 1.78116e-29 7.52035e-28 1.78186e-27 8.54282e-27 1.12017e-25 5.07489e-25 

         23
          200.0
  0.00001   7.13577e-36 1.17745e-34 4.84038e-33 2.39697e-30 7.49634e-29 1.54891e-28 6.80516e-28 2.62672e-26 
  0.00010   7.12413e-35 1.15049e-33 3.52124e-32 4.05651e-30 8.35339e-29 1.70782e-28 7.93615e-28 2.76364e-26 
  0.00100   7.12086e-34 1.12382e-32 2.55744e-31 1.01621e-29 1.13614e-28 2.16203e-28 1.04092e-27 3.18507e-26 
  0.01000   7.13673e-33 1.09770e-31 1.93631e-30 4.34472e-29 2.59971e-28 4.77942e-28 1.93711e-27 6.43180e-26 
  0.10000   7.08464e-32 1.02914e-30 1.29618e-29 2.12807e-28 8.86937e-28 1.71780e-27 6.29915e-27 1.28585e-25 
  1.00000   5.35702e-31 4.93811e-30 3.37749e-29 1.01433e-27 3.46176e-27 4.74117e-27 1.05783e-26 5.98099e-25 
 10.00000   1.06082e-30 5.43375e-30 4.35776e-29 1.41599e-27 4.65656e-27 6.00158e-27 2.32299e-26 1.35114e-24 
100.00000   7.62091e-31 3.53321e-30 2.06496e-29 1.01979e-27 2.01635e-27 8.32267e-27 1.10950e-25 6.32326e-25 

         23
          250.0
  0.00001   1.93987e-35 1.69278e-34 7.18172e-33 7.62713e-30 1.49848e-28 2.89165e-28 1.22475e-27 2.99342e-26 
  0.00010   1.93820e-34 1.66413e-33 5.38072e-32 1.09689e-29 1.60522e-28 3.09247e-28 1.32220e-27 3.07398e-26 
  0.00100   1.93804e-33 1.64089e-32 3.84077e-31 1.98425e-29 1.86022e-28 3.60523e-28 1.60587e-27 3.38732e-26 
  0.01000   1.93792e-32 1.62362e-31 2.83331e-30 5.65772e-29 3.34805e-28 5.93553e-28 2.32955e-27 6.11184e-26 
  0.10000   1.92923e-31 1.58348e-30 1.98186e-29 2.35828e-28 9.85436e-28 1.70795e-27 6.27809e-27 1.21831e-25 
  1.00000   1.58929e-30 8.52443e-30 5.90754e-29 9.36756e-28 3.18087e-27 4.41099e-27 1.01508e-26 6.07111e-25 
 10.00000   2.90728e-30 1.00126e-29 5.28341e-29 1.53221e-27 4.12042e-27 5.55553e-27 2.01430e-26 1.41500e-24 
100.00000   2.12630e-30 5.97341e-30 3.31324e-29 1.23467e-27 2.17377e-27 8.01919e-27 1.08067e-25 7.13523e-25 

         23
          300.0
  0.00001   3.34521e-35 2.32332e-34 8.68041e-33 1.68896e-29 2.58145e-28 5.15802e-28 2.03701e-27 3.23902e-26 
  0.00010   3.34438e-34 2.28762e-33 6.83917e-32 2.26249e-29 2.69092e-28 5.39060e-28 2.11084e-27 3.26240e-26 
  0.00100   3.34429e-33 2.25620e-32 5.14653e-31 3.48782e-29 3.00111e-28 6.04627e-28 2.34850e-27 3.44574e-26 
  0.01000   3.34272e-32 2.23509e-31 3.77710e-30 7.65874e-29 4.50572e-28 8.56311e-28 2.96999e-27 5.80218e-26 
  0.10000   3.33530e-31 2.19199e-30 2.62285e-29 2.68162e-28 1.14914e-27 1.84672e-27 6.30392e-27 1.10526e-25 
  1.00000   2.85483e-30 1.23011e-29 9.37133e-29 9.35974e-28 3.01631e-27 4.22974e-27 9.54053e-27 5.67844e-25 
 10.00000   5.64816e-30 1.65444e-29 9.12852e-29 1.47759e-27 3.86995e-27 5.11816e-27 1.77801e-26 1.39927e-24 
100.00000   3.97284e-30 1.27427e-29 6.27035e-29 1.34228e-27 2.25307e-27 8.06202e-27 1.03483e-25 7.69275e-25 

         23
          350.0
  0.00001   4.12902e-35 3.12250e-34 1.04696e-32 2.92109e-29 4.07742e-28 8.55846e-28 3.16520e-27 3.42185e-26 
  0.00010   4.13002e-34 3.05966e-33 7.96933e-32 3.71419e-29 4.20934e-28 8.84017e-28 3.24344e-27 3.42791e-26 
  0.00100   4.12964e-33 3.00204e-32 6.16542e-31 5.35015e-29 4.64795e-28 9.70012e-28 3.47987e-27 3.65435e-26 
  0.01000   4.12582e-32 2.95859e-31 4.64418e-30 1.04169e-28 6.21107e-28 1.21712e-27 4.07754e-27 5.44135e-26 
  0.10000   4.12205e-31 2.89323e-30 3.33272e-29 3.06457e-28 1.36283e-27 2.12803e-27 6.38682e-27 1.00804e-25 
  1.00000   3.65596e-30 1.64173e-29 1.25901e-28 9.58299e-28 2.88473e-27 4.03330e-27 8.81252e-27 5.09332e-25 
 10.00000   8.43873e-30 2.55773e-29 1.61154e-28 1.47952e-27 3.68297e-27 4.67876e-27 1.57876e-26 1.31995e-24 
100.00000   5.87406e-30 1.78932e-29 1.01851e-28 1.30334e-27 2.25010e-27 7.94504e-27 9.75010e-26 8.02969e-25 

         23
          400.0
  0.00001   4.21777e-35 4.02620e-34 1.30707e-32 4.35171e-29 6.21687e-28 1.27362e-27 4.44970e-27 3.48792e-26 
  0.00010   4.22744e-34 3.89428e-33 9.00717e-32 5.23893e-29 6.37700e-28 1.30381e-27 4.53982e-27 3.53971e-26 
  0.00100   4.22287e-33 3.78647e-32 6.84597e-31 7.29307e-29 6.93265e-28 1.38649e-27 4.75713e-27 3.76237e-26 
  0.01000   4.22405e-32 3.68793e-31 5.23680e-30 1.33489e-28 8.60921e-28 1.64800e-27 5.34455e-27 5.09348e-26 
  0.10000   4.21352e-31 3.58212e-30 3.88385e-29 3.54527e-28 1.58678e-27 2.52653e-27 6.76334e-27 9.09152e-26 
  1.00000   3.80242e-30 2.14233e-29 1.51700e-28 9.88462e-28 2.81325e-27 3.83078e-27 8.20625e-27 4.52619e-25 
 10.00000   1.06687e-29 3.13396e-29 2.30725e-28 1.53810e-27 3.49435e-27 4.20021e-27 1.40400e-26 1.22063e-24 
100.00000   7.46767e-30 1.96734e-29 1.51608e-28 1.26790e-27 2.18132e-27 7.61220e-27 9.05321e-26 8.17095e-25 

         23
          600.0
  0.00001   3.37146e-35 6.74914e-34 2.51527e-32 1.09428e-28 1.68395e-27 3.16939e-27 8.19525e-27 3.06883e-26 
  0.00010   3.36792e-34 6.39825e-33 1.33381e-31 1.17543e-28 1.70990e-27 3.20524e-27 8.29639e-27 3.19883e-26 
  0.00100   3.36991e-33 5.99490e-32 8.41187e-31 1.47087e-28 1.77222e-27 3.28774e-27 8.48555e-27 3.44816e-26 
  0.01000   3.36595e-32 5.64796e-31 6.06290e-30 2.32861e-28 2.02233e-27 3.54637e-27 8.85220e-27 4.11069e-26 
  0.10000   3.36328e-31 5.25875e-30 4.54494e-29 5.44795e-28 2.61146e-27 4.04735e-27 9.08837e-27 5.69092e-26 
  1.00000   3.18579e-30 3.58458e-29 2.31124e-28 1.22677e-27 2.86466e-27 3.50116e-27 6.34086e-27 2.79033e-25 
 10.00000   1.19824e-29 4.45836e-29 3.58588e-28 1.72629e-27 2.64263e-27 2.96315e-27 8.75493e-27 8.31974e-25 
100.00000   1.00166e-29 4.28796e-29 2.72247e-28 1.31178e-27 1.75566e-27 5.53941e-27 6.12845e-26 7.34031e-25 

         24
          100.0
  0.00001   2.45971e-34 2.21557e-32 6.36665e-31 4.53856e-29 7.86481e-28 2.35564e-27 4.82695e-26 2.93999e-24 
  0.00010   2.21822e-33 1.68582e-31 4.05884e-30 1.85813e-28 1.92342e-27 4.87668e-27 5.33290e-26 3.08635e-24 
  0.00100   2.04021e-32 1.29692e-30 3.07417e-29 1.02695e-27 8.90997e-27 1.85937e-26 9.48647e-26 3.96569e-24 
  0.01000   1.93982e-31 1.06485e-29 2.50947e-28 7.68473e-27 5.42286e-26 9.87729e-26 3.09322e-25 7.24112e-24 
  0.10000   1.72102e-30 7.13944e-29 1.91327e-27 5.28413e-26 3.01234e-25 5.40411e-25 1.60441e-24 1.36598e-23 
  1.00000   8.49638e-30 1.63940e-28 7.28539e-27 1.98613e-25 1.19096e-24 1.67919e-24 2.76693e-24 4.65908e-24 
 10.00000   1.52842e-29 4.55606e-28 8.23037e-27 3.24317e-25 1.24010e-24 1.44809e-24 1.73713e-24 2.52387e-24 
100.00000   5.65926e-30 5.90677e-28 4.06025e-27 1.67332e-25 3.00406e-25 3.61598e-25 4.33960e-25 4.62981e-25 

         24
          150.0
  0.00001   6.97494e-34 6.74109e-32 2.32712e-30 1.91478e-28 3.44428e-27 1.13731e-26 1.11216e-25 5.45401e-24 
  0.00010   6.20740e-33 4.47132e-31 1.03672e-29 3.99469e-28 4.69455e-27 1.36697e-26 1.13948e-25 5.48723e-24 
  0.00100   5.53213e-32 3.06661e-30 5.26193e-29 1.33105e-27 1.31414e-26 2.76559e-26 1.43423e-25 5.81372e-24 
  0.01000   4.96610e-31 2.17307e-29 3.39378e-28 7.84426e-27 5.75136e-26 1.01222e-25 3.11854e-25 7.77626e-24 
  0.10000   4.03977e-30 1.32133e-28 2.49059e-27 4.84694e-26 2.75491e-25 5.00638e-25 1.49757e-24 1.40328e-23 
  1.00000   1.57686e-29 3.84369e-28 9.95003e-27 2.25655e-25 1.07417e-24 1.58825e-24 2.73866e-24 4.84215e-24 
 10.00000   2.06975e-29 8.71358e-28 1.17511e-26 4.87211e-25 1.13049e-24 1.33436e-24 1.63918e-24 2.55704e-24 
100.00000   1.02468e-29 9.92295e-28 6.84387e-27 2.55182e-25 4.08255e-25 4.80683e-25 5.63298e-25 6.19714e-25 

         24
          200.0
  0.00001   2.06561e-33 1.98360e-31 7.85921e-30 7.32556e-28 1.21511e-26 3.26144e-26 2.05696e-25 7.98443e-24 
  0.00010   1.64177e-32 1.14453e-30 2.54401e-29 1.08980e-27 1.30964e-26 3.43017e-26 2.08446e-25 8.00800e-24 
  0.00100   1.38147e-31 6.70069e-30 1.07171e-28 2.43013e-27 2.14922e-26 4.57046e-26 2.29155e-25 8.13988e-24 
  0.01000   1.20016e-30 3.96538e-29 5.25776e-28 9.57070e-27 6.66847e-26 1.21448e-25 3.95906e-25 9.50822e-24 
  0.10000   9.41889e-30 2.14645e-28 3.33997e-27 5.18112e-26 2.76492e-25 4.63668e-25 1.44976e-24 1.33928e-23 
  1.00000   2.76133e-29 8.03519e-28 1.36824e-26 2.17081e-25 1.00919e-24 1.53374e-24 2.70693e-24 5.00212e-24 
 10.00000   3.44327e-29 1.73049e-27 1.73124e-26 4.95174e-25 1.06067e-24 1.24285e-24 1.52553e-24 2.55395e-24 
100.00000   1.91991e-29 1.44064e-27 1.14914e-26 3.09891e-25 4.83418e-25 5.12885e-25 6.11411e-25 7.37354e-25 

         24
          250.0
  0.00001   5.47783e-33 4.82017e-31 3.02728e-29 2.23000e-27 2.95570e-26 6.53551e-26 3.35100e-25 9.95409e-24 
  0.00010   4.24256e-32 2.59474e-30 6.24641e-29 2.64140e-27 3.02207e-26 6.62554e-26 3.38379e-25 9.95973e-24 
  0.00100   3.35406e-31 1.36740e-29 1.98062e-28 4.57892e-27 3.63423e-26 7.40797e-26 3.62971e-25 1.00066e-23 
  0.01000   2.81483e-30 7.20004e-29 8.58260e-28 1.32911e-26 8.29660e-26 1.44695e-25 5.55460e-25 1.06268e-23 
  0.10000   2.14152e-29 3.42584e-28 4.55634e-27 5.71389e-26 3.06231e-25 4.97767e-25 1.44188e-24 1.32011e-23 
  1.00000   5.47864e-29 1.27396e-27 1.84993e-26 2.10461e-25 9.51473e-25 1.47746e-24 2.69553e-24 5.08668e-24 
 10.00000   6.07749e-29 2.57519e-27 3.00812e-26 4.93413e-25 9.84873e-25 1.12827e-24 1.51999e-24 2.56953e-24 
100.00000   3.57777e-29 1.93409e-27 2.01231e-26 3.15121e-25 5.10915e-25 5.31600e-25 6.34093e-25 8.32344e-25 

         24
          300.0
  0.00001   1.14344e-32 1.00398e-30 9.97628e-29 5.59257e-27 5.76232e-26 1.17862e-25 5.60478e-25 1.10956e-23 
  0.00010   9.10284e-32 4.92046e-30 1.48699e-28 6.03999e-27 5.84396e-26 1.18410e-25 5.62771e-25 1.10872e-23 
  0.00100   7.02138e-31 2.45138e-29 3.46956e-28 8.24101e-27 6.34234e-26 1.23966e-25 5.84773e-25 1.10958e-23 
  0.01000   5.60088e-30 1.19314e-28 1.29592e-27 1.86794e-26 1.08107e-25 1.76820e-25 7.57263e-25 1.13419e-23 
  0.10000   4.10169e-29 5.47738e-28 6.33102e-27 6.77937e-26 3.30588e-25 5.68001e-25 1.47041e-24 1.28107e-23 
  1.00000   1.05878e-28 1.86349e-27 2.33268e-26 2.22342e-25 9.07032e-25 1.40069e-24 2.68049e-24 5.16451e-24 
 10.00000   1.05862e-28 3.38738e-27 4.23184e-26 4.83919e-25 9.13713e-25 1.03333e-24 1.51735e-24 2.62511e-24 
100.00000   6.45524e-29 2.18584e-27 2.65635e-26 3.05732e-25 5.11489e-25 5.43175e-25 6.45934e-25 9.03320e-25 

         24
          350.0
  0.00001   1.75963e-32 1.62335e-30 2.48840e-28 1.16010e-26 9.53857e-26 1.86184e-25 8.33478e-25 1.16751e-23 
  0.00010   1.41812e-31 8.37842e-30 3.17328e-28 1.20825e-26 9.65195e-26 1.87176e-25 8.35509e-25 1.16102e-23 
  0.00100   1.17434e-30 3.87038e-29 6.05076e-28 1.44515e-26 1.01657e-25 1.93270e-25 8.51285e-25 1.15854e-23 
  0.01000   9.44980e-30 1.78849e-28 1.85504e-27 2.58490e-26 1.43716e-25 2.40660e-25 9.87832e-25 1.15219e-23 
  0.10000   6.81361e-29 8.39206e-28 8.39161e-27 8.07600e-26 3.70128e-25 6.20648e-25 1.60798e-24 1.21370e-23 
  1.00000   1.97086e-28 2.65351e-27 3.00768e-26 2.45173e-25 8.77261e-25 1.34014e-24 2.59528e-24 5.09776e-24 
 10.00000   1.90489e-28 4.04969e-27 4.93720e-26 4.66565e-25 8.55578e-25 9.54544e-25 1.45051e-24 2.63099e-24 
100.00000   1.18829e-28 2.76319e-27 2.89121e-26 2.98442e-25 5.07695e-25 5.42821e-25 6.53403e-25 9.51219e-25 

         24
          400.0
  0.00001   2.45785e-32 2.32260e-30 5.00994e-28 2.08461e-26 1.46675e-25 2.80803e-25 1.11419e-24 1.22892e-23 
  0.00010   2.01822e-31 1.19460e-29 5.97893e-28 2.14047e-26 1.47879e-25 2.82401e-25 1.11472e-24 1.22849e-23 
  0.00100   1.64911e-30 5.53155e-29 9.73201e-28 2.38451e-26 1.53405e-25 2.88473e-25 1.12486e-24 1.22555e-23 
  0.01000   1.35356e-29 2.47273e-28 2.58643e-27 3.59439e-26 1.92625e-25 3.36897e-25 1.22697e-24 1.20066e-23 
  0.10000   9.97044e-29 1.15382e-27 1.05456e-26 9.46033e-26 4.15623e-25 6.76684e-25 1.76847e-24 1.14100e-23 
  1.00000   3.28796e-28 3.75291e-27 3.70878e-26 2.65816e-25 8.61143e-25 1.27744e-24 2.45868e-24 5.10007e-24 
 10.00000   3.00007e-28 4.82482e-27 5.26101e-26 4.65694e-25 8.10024e-25 8.95001e-25 1.35993e-24 2.58007e-24 
100.00000   2.01984e-28 3.26932e-27 3.35898e-26 3.04284e-25 5.04414e-25 5.40208e-25 6.75090e-25 9.76385e-25 

         24
          600.0
  0.00001   5.96368e-32 7.51120e-30 2.49494e-27 8.91022e-26 4.73095e-25 7.94358e-25 2.10863e-24 1.11300e-23 
  0.00010   4.17305e-31 2.58969e-29 2.64609e-27 8.96663e-26 4.74006e-25 7.95480e-25 2.10801e-24 1.11272e-23 
  0.00100   3.17614e-30 1.18740e-28 3.25675e-27 9.23889e-26 4.78639e-25 7.99870e-25 2.10949e-24 1.10993e-23 
  0.01000   2.52858e-29 5.31581e-28 6.26710e-27 1.06537e-25 5.02486e-25 8.23968e-25 2.12498e-24 1.08440e-23 
  0.10000   2.00941e-28 2.37744e-27 2.03297e-26 1.74627e-25 6.48996e-25 9.50021e-25 2.26290e-24 9.16611e-24 
  1.00000   9.36890e-28 8.05381e-27 6.58491e-26 3.41081e-25 8.79912e-25 1.16976e-24 2.08754e-24 4.42062e-24 
 10.00000   1.01426e-27 8.95780e-27 1.10220e-25 4.44840e-25 7.27575e-25 8.52491e-25 1.21267e-24 2.41187e-24 
100.00000   7.21020e-28 6.10195e-27 8.48189e-26 3.80232e-25 4.88356e-25 5.44257e-25 6.89850e-25 9.26070e-25 

         25
          100.0
  0.00001   1.30113e-34 3.18413e-33 1.05474e-31 7.83806e-30 2.11829e-28 6.94365e-28 6.39406e-27 5.54870e-25 
  0.00010   1.24340e-33 2.79244e-32 6.75106e-31 3.68084e-29 4.64138e-28 1.09109e-27 7.38122e-27 5.65370e-25 
  0.00100   1.17842e-32 2.49384e-31 5.14286e-30 2.32388e-28 1.66935e-27 3.33109e-27 1.48070e-26 6.61424e-25 
  0.01000   1.10749e-31 2.30489e-30 4.27809e-29 1.67751e-27 8.71320e-27 1.58661e-26 5.07160e-26 1.27844e-24 
  0.10000   9.79797e-31 1.94601e-29 2.83074e-28 1.14653e-26 5.53794e-26 9.71747e-26 2.59551e-25 2.32603e-24 
  1.00000   5.10888e-30 6.22782e-29 7.36260e-28 6.44449e-26 2.38813e-25 3.18156e-25 5.27009e-25 1.07073e-24 
 10.00000   5.44825e-30 8.96645e-29 1.07399e-27 1.01006e-25 2.91238e-25 3.61432e-25 1.23775e-24 7.62632e-24 
100.00000   3.36969e-30 3.55898e-29 7.26189e-28 3.17851e-26 7.79985e-26 8.21046e-26 3.24229e-24 6.95633e-24 

         25
          150.0
  0.00001   2.80372e-34 7.27516e-33 4.54366e-31 4.00555e-29 8.12389e-28 2.19570e-27 1.38954e-26 9.10498e-25 
  0.00010   2.63363e-33 6.00511e-32 2.04566e-30 7.99860e-29 1.07381e-27 2.57201e-27 1.47709e-26 9.32821e-25 
  0.00100   2.48040e-32 4.92695e-31 1.02100e-29 2.96151e-28 2.47470e-27 4.80542e-27 2.13467e-26 1.02480e-24 
  0.01000   2.35100e-31 4.24235e-30 6.26949e-29 1.75158e-27 9.73503e-27 1.70550e-26 5.38583e-26 1.66508e-24 
  0.10000   2.03998e-30 3.33155e-29 3.82803e-28 1.06652e-26 5.25293e-26 9.32754e-26 2.55824e-25 2.81003e-24 
  1.00000   6.89506e-30 1.13660e-28 1.09158e-27 6.05578e-26 2.12581e-25 2.96556e-25 5.19657e-25 1.19792e-24 
 10.00000   8.41668e-30 1.16400e-28 1.35578e-27 1.07788e-25 2.64774e-25 3.32035e-25 9.11390e-25 8.63553e-24 
100.00000   6.42082e-30 7.74118e-29 1.35663e-27 4.15978e-26 9.94825e-26 1.08207e-25 3.25856e-24 9.22764e-24 

         25
          200.0
  0.00001   4.29324e-34 1.49266e-32 1.20270e-30 1.62471e-28 2.25779e-27 5.09553e-27 2.70162e-26 1.33925e-24 
  0.00010   4.05321e-33 1.17734e-31 5.29762e-30 2.16948e-28 2.45803e-27 5.37768e-27 2.80329e-26 1.37290e-24 
  0.00100   3.89339e-32 9.55928e-31 2.23531e-29 4.77932e-28 3.89242e-27 7.49767e-27 3.35127e-26 1.45047e-24 
  0.01000   3.75005e-31 7.65092e-30 1.08134e-28 2.01992e-27 1.15841e-26 2.09602e-26 6.76848e-26 1.94062e-24 
  0.10000   3.35346e-30 5.45362e-29 5.51962e-28 1.11989e-26 5.18508e-26 9.24255e-26 2.62884e-25 2.82150e-24 
  1.00000   1.17034e-29 1.89960e-28 1.68430e-27 5.86007e-26 2.03484e-25 2.87862e-25 5.21980e-25 1.36319e-24 
 10.00000   1.49489e-29 2.28451e-28 2.33857e-27 1.03897e-25 2.42547e-25 3.01662e-25 7.69129e-25 1.02380e-23 
100.00000   1.11988e-29 1.31995e-28 2.13801e-27 4.78328e-26 1.09810e-25 1.20796e-25 3.33689e-24 1.12937e-23 

         25
          250.0
  0.00001   5.46167e-34 2.71370e-32 3.76771e-30 4.78138e-28 4.82946e-27 1.02841e-26 4.65479e-26 1.72608e-24 
  0.00010   5.31712e-33 2.03062e-31 1.09903e-29 5.54769e-28 5.04492e-27 1.04919e-26 4.74956e-26 1.75474e-24 
  0.00100   5.17892e-32 1.56792e-30 4.35545e-29 8.62529e-28 6.52836e-27 1.22846e-26 5.28219e-26 1.81542e-24 
  0.01000   5.10905e-31 1.24655e-29 1.78739e-28 2.51413e-27 1.45768e-26 2.57736e-26 8.90373e-26 2.14012e-24 
  0.10000   4.87094e-30 8.41634e-29 8.44679e-28 1.21497e-26 5.64705e-26 9.48653e-26 2.65609e-25 2.75649e-24 
  1.00000   2.06726e-29 3.19916e-28 2.25840e-27 5.68276e-26 1.96555e-25 2.79449e-25 5.23570e-25 1.53732e-24 
 10.00000   2.71454e-29 4.29345e-28 3.98657e-27 9.89552e-26 2.23150e-25 2.88056e-25 6.78296e-25 1.16251e-23 
100.00000   2.13283e-29 2.42901e-28 2.52040e-27 5.33290e-26 1.18245e-25 1.32369e-25 3.34759e-24 1.29723e-23 

         25
          300.0
  0.00001   6.68112e-34 4.89740e-32 1.04499e-29 1.11398e-27 9.35720e-27 1.91197e-26 8.32594e-26 2.01140e-24 
  0.00010   6.57633e-33 3.23153e-31 2.24583e-29 1.19540e-27 9.60104e-27 1.93652e-26 8.42188e-26 2.03242e-24 
  0.00100   6.46217e-32 2.35792e-30 7.20014e-29 1.54928e-27 1.09884e-26 2.08343e-26 8.91571e-26 2.09702e-24 
  0.01000   6.40891e-31 1.85199e-29 2.77822e-28 3.37131e-27 1.97288e-26 3.34773e-26 1.21434e-25 2.31800e-24 
  0.10000   6.23106e-30 1.27171e-28 1.21951e-27 1.37022e-26 6.38458e-26 1.04761e-25 2.73607e-25 2.63146e-24 
  1.00000   2.76096e-29 4.74215e-28 3.28701e-27 5.74998e-26 1.89389e-25 2.70485e-25 5.10084e-25 1.64644e-24 
 10.00000   3.26523e-29 7.02884e-28 5.27325e-27 9.86374e-26 2.08235e-25 2.75099e-25 6.06268e-25 1.24784e-23 
100.00000   2.58743e-29 4.39482e-28 3.20799e-27 6.21659e-26 1.25248e-25 1.40855e-25 3.28257e-24 1.42025e-23 

         25
          350.0
  0.00001   7.98520e-34 8.56959e-32 2.25279e-29 2.15316e-27 1.65132e-26 3.12585e-26 1.31740e-25 2.19269e-24 
  0.00010   7.71963e-33 5.12165e-31 4.07325e-29 2.22876e-27 1.67396e-26 3.14695e-26 1.32321e-25 2.20322e-24 
  0.00100   7.56863e-32 3.41560e-30 1.07410e-28 2.65170e-27 1.79568e-26 3.27648e-26 1.37036e-25 2.25400e-24 
  0.01000   7.47742e-31 2.55824e-29 3.98162e-28 4.79542e-27 2.69010e-26 4.57223e-26 1.63108e-25 2.41189e-24 
  0.10000   7.27454e-30 1.73066e-28 1.66503e-27 1.62771e-26 7.16415e-26 1.15483e-25 2.96312e-25 2.46864e-24 
  1.00000   3.57655e-29 6.49145e-28 4.93147e-27 5.91861e-26 1.84175e-25 2.59455e-25 4.94422e-25 1.67236e-24 
 10.00000   3.97198e-29 9.78715e-28 6.00620e-27 9.66648e-26 1.99968e-25 2.62202e-25 5.43494e-25 1.27644e-23 
100.00000   2.96784e-29 6.55670e-28 4.89774e-27 7.03770e-26 1.28655e-25 1.44565e-25 3.14015e-24 1.49112e-23 

         25
          400.0
  0.00001   9.32894e-34 1.36625e-31 4.05978e-29 3.82212e-27 2.69586e-26 4.84321e-26 1.86488e-25 2.27911e-24 
  0.00010   8.86487e-33 7.70132e-31 6.65103e-29 3.88208e-27 2.71000e-26 4.86648e-26 1.86867e-25 2.28332e-24 
  0.00100   8.58887e-32 4.88691e-30 1.49828e-28 4.36993e-27 2.82193e-26 4.98464e-26 1.90281e-25 2.31422e-24 
  0.01000   8.49619e-31 3.38674e-29 5.23065e-28 6.85824e-27 3.69072e-26 6.10731e-26 2.12410e-25 2.42645e-24 
  0.10000   8.26902e-30 2.20550e-28 2.18485e-27 1.92531e-26 8.26709e-26 1.29385e-25 3.24980e-25 2.33668e-24 
  1.00000   4.50419e-29 8.48100e-28 6.92056e-27 6.12155e-26 1.78642e-25 2.50859e-25 4.77070e-25 1.63452e-24 
 10.00000   5.59760e-29 1.40416e-27 8.58691e-27 9.45890e-26 1.90957e-25 2.48927e-25 4.86362e-25 1.25097e-23 
100.00000   3.77932e-29 9.59938e-28 7.49114e-27 7.41665e-26 1.30202e-25 1.46526e-25 2.94707e-24 1.51900e-23 

         25
          600.0
  0.00001   1.74751e-33 3.92811e-31 1.62623e-28 1.65743e-26 9.43686e-26 1.51226e-25 4.21477e-25 2.07132e-24 
  0.00010   1.39240e-32 2.09615e-30 2.12766e-28 1.66398e-26 9.45449e-26 1.51036e-25 4.21137e-25 2.07398e-24 
  0.00100   1.18276e-31 1.18724e-29 3.56410e-28 1.70915e-26 9.52023e-26 1.51966e-25 4.22147e-25 2.07987e-24 
  0.01000   1.06683e-30 6.65041e-29 9.61330e-28 2.04888e-26 1.00649e-25 1.56761e-25 4.22527e-25 2.07750e-24 
  0.10000   9.81133e-30 3.72208e-28 4.24605e-27 3.67256e-26 1.29775e-25 1.94631e-25 4.19764e-25 1.79177e-24 
  1.00000   5.61401e-29 1.49528e-27 1.50294e-26 7.44639e-26 1.71536e-25 2.28732e-25 3.95120e-25 1.20973e-24 
 10.00000   8.54933e-29 2.60936e-27 2.54541e-26 9.93720e-26 1.74195e-25 1.95580e-25 3.04371e-25 9.38622e-24 
